mol_wt,logp,h_donors,h_acceptors,tpsa,smiles
1.4073567195946113,0.3090766643774731,2.290724760023517,2.0213831235656574,1.9178167279787088,CC[C@H](Nc1ncnc2[nH]cnc12)c1nc2cccc(CNCc3ccc(C(=O)NO)cc3)c2c(=O)n1-c1ccccc1
-1.0120882114593015,-0.08498005164593561,-0.4034011094072929,-0.9625987530040712,-0.7405197572295085,[2H]C([2H])(F)Oc1cc(NC(=O)c2ccccn2)ccc1Cl
1.3042142159870642,0.5212278721421632,0.27013035795040957,0.3162506226686697,0.6115323001683579,CN1Cc2ccccc2C(c2ccc(NS(C)(=O)=O)cc2)N=C1CCc1ccc(NS(C)(=O)=O)cc1.Cl
0.774692099452226,-0.989547513876164,0.27013035795040957,0.3162506226686697,0.4272699164644529,CN(CC(=O)NCCN1CCOCC1)S(=O)(=O)NCc1cccc(Oc2ccccc2)c1.Cl
-0.006549594472679689,-1.1258957742159104,0.27013035795040957,0.3162506226686697,0.7729108690785048,COc1ccc(C(=O)N/C(=C/c2ccco2)C(=O)NC2CCS(=O)(=O)C2)cc1
-0.11369787276389656,0.48090027280087,-0.4034011094072929,-0.11003250255557723,-0.13290679984108064,O=C(O)CCCCO/N=C(/c1ccccc1)C(Cc1ccccc1)n1ccnc1
4.132018584792395,3.5058368379372955,0.943661825308112,2.4476662487899046,2.486336501761133,CC1(C)CCC(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4ccc(NCC5CCC(C)(C#N)CC5)c([N+](=O)[O-])c4)c(Oc4cnc5[nH]ccc5c4)c3)CC2)=C(c2ccc(Cl)cc2)C1
-0.9370621458366639,0.09228886096659329,-1.0769325767649953,-0.5363156277798242,-0.9564857593455992,CC1CCN(Cc2nc(-c3ccc(Cl)cc3)no2)CC1
-1.3533901550731808,-0.44566406179733836,0.27013035795040957,-1.388881878228318,-0.7855722676047195,CC[C@@](C)(CCO)NC(=O)C1CCCCCC1
-1.0977308776333974,-0.4406500688311078,-0.4034011094072929,-0.9625987530040712,-0.4640069951382664,CS(=O)(=O)c1ccc2[nH]c(-c3ccccc3)nc2c1
-0.9148775874854578,-0.25804367983517296,-1.0769325767649953,-0.11003250255557723,-1.1924750994062283,CCCN1C[C@H]2CC[C@@H]1CN(c1nnc(C(C)C)s1)C2
1.2889344568844094,3.3090618752690464,0.27013035795040957,-0.5363156277798242,-0.9479043287979402,CCCCCC(NCCCC)c1ccc(OCCOc2ccc(C(CCCCC)NCCCC)cc2)cc1.Cl
-0.37104205336959334,-0.04783337257354098,-0.4034011094072929,0.3162506226686697,-0.01777260665998592,COc1cc(OC)nc(Sc2cc(C(F)(F)F)ccc2C(=O)O)n1
0.8485883182043675,1.7563414728235496,-1.0769325767649953,1.5950999983414105,0.306891515726455,O=c1cc(CSc2nnc(CSc3nc4cc(Cl)ccc4o3)o2)c2c(ccc3ccccc32)o1
0.09393340511808092,-0.8962764619237081,-1.0769325767649953,0.3162506226686697,-1.2124984373507666,COCCN1CCN(C(CN2CCC(N3CCOCC3)CC2)c2ccccc2)CC1
-0.7593131211619359,0.28826589787247453,-0.4034011094072929,-1.388881878228318,-0.8608981579675061,C=CC(=O)Nc1ccc(C(=O)/C=C/c2ccc(F)c(F)c2)cc1
4.302152507903528,0.053470850905457695,2.9642562273812194,3.3002324992383985,3.149967130780114,CCOC(=O)[C@H](CCC(=O)O)NC(=O)[C@@]1(O)[C@H](O)[C@]2(CC)C=CCN3CC[C@@]4(c5cc([C@@]6(C(=O)OC)C[C@H]7C[N@](CCc8c6[nH]c6ccccc86)C[C@](O)(CC)C7)c(OC)cc5N(C)[C@@]14C)[C@@H]32
1.0334816626757397,0.11120185809082468,0.27013035795040957,-0.11003250255557723,0.39985701332609686,N#CC1(NC(=O)[C@H](CS(=O)(=O)c2cccc(Br)c2)N[C@@H](c2ccccc2)C(F)(F)F)CC1
0.4439885564952945,0.9279435725577317,-0.4034011094072929,-0.5363156277798242,-0.546245704553334,N#Cc1cccc(CN2CCCN(Cc3ccc(C(=O)Nc4ccc(Cl)cc4)cc3)CC2)c1
-2.056672040257565,-0.6226094909926899,-1.0769325767649953,-1.388881878228318,-1.3345454495841425,CC/C=C\CCOC(=O)CC
1.3083934365848722,0.11396224991739387,0.943661825308112,0.7425337478929166,1.2796920175319375,COC[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)OCc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)c1ccco1
0.5642856869440391,0.035107775590422656,0.27013035795040957,0.7425337478929166,0.6606371527466306,Cc1ccc(-n2nnnc2SCC(=O)NC(C(=O)O)(c2ccccc2)c2ccccc2)cc1C
1.4723824187379655,0.2641124693899892,-1.0769325767649953,-1.388881878228318,-1.1476609621017857,CC1=C(CCCCC[P+](c2ccccc2)(c2ccccc2)c2ccccc2)C(=O)c2ccccc2C1=O.[Br-]
-0.42832050168143965,0.4287116148297842,-0.4034011094072929,-0.11003250255557723,-0.3400529983387442,O=C(CSc1ncnc2c1oc1ccccc12)Nc1cccc(F)c1
-0.9041569781258648,-0.6454150719036083,-1.0769325767649953,-0.5363156277798242,-1.0372942303360573,O=C1c2cc(Cl)ccc2OCCC1CN1CCOCC1
1.0639338096008737,0.28853546738678804,0.27013035795040957,1.5950999983414105,1.1328542059386568,CCCCCc1ccc(-c2cc3cn([C@H]4C[C@H](O)[C@@H](COC(=O)[C@@H](N)C(C)C)O4)c(=O)nc3o2)cc1.Cl
-0.2390497127103833,0.08700529848604897,0.27013035795040957,-0.9625987530040712,-0.9197763064472791,Br.CN1CCC2(c3ccc(O)cc3)CC1Cc1ccc(O)cc12
1.1270929003349315,0.38409246882062187,-1.0769325767649953,1.5950999983414105,-0.19750590201929308,Cc1noc(C)c1-c1ccc2nc(N3CCN(CCN(C)C)CC3)nc(N3CCOC[C@H]3c3ccccc3)c2c1
-1.0567150486043237,0.4309759987500172,-1.0769325767649953,-0.9625987530040712,-1.4341853931652968,COc1ccc(-c2nc3cc(F)ccc3s2)cc1F
-1.7097802119810628,-0.1722019636971967,-0.4034011094072929,-1.388881878228318,-0.9645904437517219,Cc1ccc(-c2nc3ccccc3[nH]2)o1
-0.3950188861668946,-0.6355919588020258,-1.0769325767649953,-0.11003250255557723,-0.05948789404444055,Cc1ccc(CCN2C(=O)CC[C@@H]3CN(C(=O)c4ccon4)CC[C@@H]32)o1
0.538062316592184,-2.693712069462962,2.9642562273812194,3.3002324992383985,3.5156314213387043,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OC[C@@H](N)Cc2c[nH]cn2)[C@@H](O)[C@H]1O
-0.47717443416371197,-1.2345430712648047,-0.4034011094072929,-0.5363156277798242,-0.06210999782289196,N#C[C@H]1CCCN1C(=O)CNCCN1CCN(C2CCCCC2)C1=O
0.4274864166644262,0.685676058653943,-0.4034011094072929,-0.9625987530040712,-0.3767624512370641,CCc1ccccc1N(CC(=O)NCc1cccc(Cl)c1)S(=O)(=O)c1ccc(C)cc1
-0.18845306175748178,-0.05256701324488561,0.943661825308112,0.7425337478929166,0.5557530016085731,COc1ccc(Nc2nc(C)nc3ccccc23)cc1OC(C)(C)C(=O)NO
-0.6008578896027751,1.1335819808566079,-0.4034011094072929,-0.9625987530040712,-0.48307684079973146,CCCCCC/C=C/[C@H]1C2CC(N=N2)[C@@H]1C/C=C\CCCC(=O)O
-1.073101557825766,-0.20741852504710634,-0.4034011094072929,-0.9625987530040712,-0.8430201776598827,Cn1cc(/C=C2\C(=O)Nc3cccnc32)c2ccccc21
-0.7970912931270956,-1.801760460502604,0.27013035795040957,-0.11003250255557723,0.3741127216831189,O=C(c1c[nH]c(=O)[nH]1)N1CCN(c2ncc(Cl)cn2)CC1
0.10988216988955428,0.23798579206272946,-0.4034011094072929,-0.11003250255557723,-0.5457689584117975,COc1cc(C(=O)N[C@@H]2CCCN(Cc3ccc(C)cc3)C2)ccc1-n1cnc(C)c1
-1.3788371484760351,-0.2759430955855868,-1.0769325767649953,-0.5363156277798242,-0.9221600371549623,CC(C)c1ccccc1-n1nnc2cccnc21
1.0523294520120994,0.32287862351032237,-0.4034011094072929,0.7425337478929166,0.36195569507393516,CCc1ncnc(-c2ccc(C(=O)N3CCN(Cc4ccccc4)CC3)c(OC)c2)c1C#Cc1ccc(N)nc1
0.3352544869890993,1.5601379975256449,0.27013035795040957,-0.9625987530040712,-0.19393030595776894,N#Cc1ccc(Oc2ccc(CNC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)cc1
-2.2805494187638238,-2.262185190949985,0.27013035795040957,-0.5363156277798242,-0.35959959014174564,O=[N+]([O-])C=C1NCCN1
-1.0648091912641084,-0.7705384576673417,-0.4034011094072929,-0.11003250255557723,-0.42944289987686124,Cc1cc(N(C)CCOc2ccccc2F)nc(N)n1
-0.05589082738038972,-0.17296754111784715,0.943661825308112,0.3162506226686697,0.7047361708387676,Nc1ncnc2c3c(n(-c4ccc(NC(=O)[C@@H](N)c5ccccc5)cc4)c12)CCC3
-0.004567355453957683,1.2058266106926123,-1.0769325767649953,-0.5363156277798242,-1.0094045810561647,Clc1ccc(COn2c(-c3ccc(Cl)cc3Cl)nc3ncccc32)cc1
-0.6096788532360926,-0.7927078545244807,-0.4034011094072929,0.3162506226686697,-0.14530219952103313,CCn1ncnc1C(C)NC(=O)C1CCN(Cc2ccco2)CC1
0.22869262107425672,0.5003631917343011,0.27013035795040957,-0.11003250255557723,0.05278582228743433,O=C(Nc1ccc(F)cc1)OC1CCCC(NS(=O)(=O)c2ccc(Cl)s2)C1
-0.32008199192992515,-0.7398614469384708,-0.4034011094072929,-0.5363156277798242,-0.1567441069179122,Cc1ccc(S(=O)(=O)N2CCOCC2)cc1C(=O)NC1CCCCC1
-0.179962471293952,-0.6773321023983215,-0.4034011094072929,0.3162506226686697,0.1908038302622872,CC1CCCCC1NC(=O)COC(=O)c1ccc2c(=O)n3c(nc2c1)CCC3
0.46456254564378885,0.6132157732064857,0.943661825308112,-0.9625987530040712,0.4084384438737561,Cc1cccc2c(C(=O)N3CCC(c4cccc(CN)c4)CC3)c[nH]c12.O=C(O)C(F)(F)F
0.16586390350998617,-0.9112106130166747,0.27013035795040957,0.7425337478929166,0.9798186945054003,CCOC(=O)Cn1c(=O)c(=O)[nH]c2cc(C(F)(F)F)c(-n3ccc(C(=O)O)c3)cc21
-0.9406549540580995,-0.17539366674666831,0.27013035795040957,-0.5363156277798242,-0.15912783762559518,CC(C)(C)CC(=O)NC[C@H](O)c1ccc(-c2ccco2)o1
-1.5028840144018634,0.08727486800036276,-1.0769325767649953,-1.815165003452565,-1.3400280302118135,[O-]/[N+](=C\C=C\c1ccccc1)c1ccccc1
-1.0727629253267348,-0.5279151120046598,-0.4034011094072929,-0.5363156277798242,-0.5333735587318453,Cc1cc(C)c2c(=O)[nH]n(C3CCOC(C)(C)C3)c2n1
-0.5550103529655651,0.511199886209702,-1.0769325767649953,-1.388881878228318,-1.3345454495841425,CCCCCCC1=CC(=C(Br)Br)OC1=O
-0.4329209480707253,0.5542231806941292,0.27013035795040957,-0.9625987530040712,-0.7610198413155833,O=C1Cc2c(OCCNc3ccc4ccccc4c3)ccc(Cl)c2N1
-0.4365137562921605,0.2261570817746549,0.27013035795040957,-0.11003250255557723,0.03681482654595771,CO[C@@H]1CCC(=O)c2c([C@@H]3CCC(=O)c4c(O)cccc43)ccc(O)c21
-0.03753859779871444,1.8411480420265625,-1.0769325767649953,-1.815165003452565,-1.4773309189743613,O=C1/C(=C/c2ccc(Cl)cc2)c2ccccc2N1c1c(Cl)cccc1Cl
0.19508541037765925,0.2593680459380725,-1.0769325767649953,0.7425337478929166,0.6003287658422473,O=[N+]([O-])c1c(CS(=O)(=O)c2ccccc2)nc2c(-c3ccncc3)cc(Cl)cn12
2.7675278375960204,1.0488293255564578,0.27013035795040957,1.1688168731171635,1.436541498097486,C[C@H](CO)N1C[C@H](C)[C@@H](CN(C)S(=O)(=O)c2ccc(Cl)cc2)OCCCC[C@H](C)Oc2ccc(NS(=O)(=O)c3ccc(F)cc3)cc2C1=O
0.24004093945644392,1.4117238057252286,-0.4034011094072929,-0.11003250255557723,-0.2318316242099303,O=C(O)Cc1csc2cc(OCc3cc(-c4ccc(Cl)cc4)on3)cc(Cl)c12
-0.8580368836235793,-1.3048144522560365,0.943661825308112,-0.5363156277798242,0.13740826241018508,Cc1cc(C)n(CC(=O)NNC(=O)NCc2ccccc2)n1
-0.30433971038956764,-0.4694400929597847,-0.4034011094072929,-0.11003250255557723,0.06327423740124001,COCCCN1C(=O)c2ccc(C(=O)Nc3ccccc3OC)cc2C1=O
0.373957703829666,1.0113052491640242,-1.0769325767649953,-0.5363156277798242,-0.9889044969700899,COc1ccc2c(c[n+]3c4c2cc(Cc2ccccc2)c2c5c(cc(c24)CC3)OCO5)c1OC
-1.173088997661846,-0.8172278975464321,-1.0769325767649953,0.3162506226686697,0.41392102450142737,CC(=O)Oc1ccc2c(C)cc(=O)oc2c1[N+](=O)[O-]
0.3914757411576278,2.3448117225698235,0.27013035795040957,-0.5363156277798242,-0.3700880052555513,CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C/COC(=O)/C=C/c1ccc(O)c(O)c1
0.6643722387310557,1.462241132707572,-0.4034011094072929,0.3162506226686697,-0.6856939509527968,CCCc1cc(N2CCC(c3ccccc3)(N3CCCCC3)CC2)nc(Nc2ccc(OC)cc2)n1
-0.4525285956975925,0.3460723845218522,-0.4034011094072929,0.3162506226686697,-0.5481526891194805,CNc1nc2cc(-c3cccc(CC(C)=O)c3)sc2n2c(C)cnc12
-0.7167445382348624,0.6107249508942298,-0.4034011094072929,-1.388881878228318,-0.773653614066304,C=C[C@@]1(C)O[C@H]1C[C@H]1C(=C)CC[C@@H]2[C@]1(C)CCC[C@]2(C)C(=O)O
-0.4435424454793811,-0.5084198447295104,-0.4034011094072929,-0.9625987530040712,-0.7064324081096397,CCC(CC)CN1CCC(CN2C(=O)C(=O)NC[C@@H]2CC(C)C)CC1
-0.8747537660148094,-0.26203330864701285,0.27013035795040957,-0.9625987530040712,-0.15865109148405865,COc1ccccc1C(=O)Nc1ccc(CCC(=O)O)cc1
-1.0479849375926988,-0.34236502391242235,-0.4034011094072929,-0.5363156277798242,-0.4804547370212797,C/C=C/CCCCC1=C(C)C(=O)N2CC/C(=N\O)C2O1
4.294388738413532,1.15725018421333,1.6171932926658144,4.152798749686893,2.6350812979205593,CCc1ccc(CN(CC[C@H]2C[C@@H](C)C(=O)/C=C/C(C)=C/[C@H](CO)[C@@H](CC)OC(=O)C[C@@H](O)[C@H](C)[C@H]2O[C@@H]2O[C@H](C)[C@@H](O)[C@H](N(C)C)[C@H]2O)Cc2cn(-c3cnc4ccccc4c3)nn2)cc1
0.9269693527363654,0.8708595322067146,-1.0769325767649953,-0.11003250255557723,-0.425628930744568,CCOC(=O)C1CCN(C(=O)c2cn3c(n2)CC[C@H](c2cc(C(F)(F)F)cc(C(F)(F)F)c2)C3)CC1
-0.9315614325597079,-0.35793535905916707,-1.0769325767649953,-0.9625987530040712,-1.400098044045428,CSCCC(=O)N1CCCN(c2ccccc2C)CC1
0.010522439076071092,-0.1273455965154375,-0.4034011094072929,0.3162506226686697,-0.12885445763801964,Cc1cccc(NC(=O)CSc2nc(=O)n(Cc3cccnc3)c3c2CCC3)c1
0.15691079060875499,0.760023330701593,-0.4034011094072929,0.7425337478929166,0.011308907973748136,CSc1nn(-c2c(Cl)cc(C(F)(F)F)cc2Cl)c(N)c1-c1nc(C)no1
-0.3124999276833106,-0.04302425243818904,-1.0769325767649953,0.3162506226686697,-0.3700880052555513,COC(=O)Cc1c(C)n(C(=O)c2ccc(OC)cc2)c2ccc(OC)cc12
1.449115888255705,1.1860078600002886,-0.4034011094072929,1.5950999983414105,0.6513406029866661,COc1ncc(-c2cc(-c3ncc(CN4CCN(C(C)C)CC4)o3)c3cn[nH]c3c2)cc1C(=O)Oc1ccc(C)cc1C
4.773644577165254,0.263357674749915,2.290724760023517,5.431648125359633,4.145174701237815,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](OC(=O)CCN[C@H](C)c3ccc([N+](=O)[O-])cc3)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)NC(=O)[C@H](C)[C@@H](O)[C@]1(C)O
0.04322112355575333,0.2726955627257298,0.27013035795040957,-0.5363156277798242,0.3254846152463837,CCC1(CC)C(=O)N(C(=O)NCc2cccc(C)c2)C1Oc1ccc(C(=O)O)cc1
-1.015054991894165,0.4812021906569011,-1.0769325767649953,-0.9625987530040712,-0.9281193639241702,Cc1oc2c(C)c3oc(=O)c4c(c3cc2c1C)CCCC4
-0.6844423015589233,-0.2598120558490693,-0.4034011094072929,-0.11003250255557723,-0.2225350744499658,Cc1occc1C(=O)Nc1ccc(Cc2nnc3n2CCC3)cc1
0.6722020828550127,0.13837446513362175,-0.4034011094072929,0.7425337478929166,0.5826891586053919,CC1(N2CC(CC#N)(n3cc(-c4ncnc5[nH]ccc45)cn3)C2)CCN(C(=O)C2CCCCC2)CC1
-1.4288721650402985,-1.8940071483006682,-0.4034011094072929,-0.11003250255557723,-0.4337336151506907,O=c1[nH]c(=O)n(C2CSCCO2)cc1F
1.357809003455784,0.7060986450583305,0.27013035795040957,0.7425337478929166,0.8341727482659616,CCCS(=O)(=O)Nc1ccc(F)c(C(=O)c2c[nH]c3ncc(-c4ccc(OCCN5CCCC5)nc4)cc23)c1F
-0.1712984349162838,1.0230584799880909,-0.4034011094072929,-0.11003250255557723,-0.3522100249479279,CCC1=C(O)c2c(oc(-c3ccc(SC)cc3)cc2=O)C(CC)(CC)C1=O
3.9446722195353496,0.2755422167968806,1.6171932926658144,4.5790818749111395,4.695816494712617,CC(=O)O[C@H]1C(=O)[C@@]2(C)[C@H]([C@H](OC(=O)c3cccc(N=[N+]=[N-])c3)[C@]3(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)OC(C)(C)C)C(F)(F)F)C(C)=C1C3(C)C)[C@]1(OC(C)=O)CO[C@@H]1C[C@@H]2O
1.8048699768117462,0.7907434725527549,0.943661825308112,2.0213831235656574,1.180290447021551,CN1CCN(CCCNc2nc3cc([N+](=O)[O-])ccc3nc2NCc2ccc(NC(=O)/C=C/c3ccc(N(C)C)cc3)cc2)CC1
1.6066130376224794,0.9737811727715907,0.943661825308112,1.5950999983414105,1.463000908952769,CCCn1c(SCc2cc([N+](=O)[O-])ccc2OC)nc2cc(NC(=O)NC(C)(C)C)cc(C(=O)NCCCN(C)C)c21
4.244535427092647,-0.637020677227883,7.005445031527435,1.1688168731171635,5.382569311596125,CC(C)C[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](N)CCCNC(=N)N)C(N)=O
-1.5027518651339486,-0.2577201964179971,-1.0769325767649953,-1.815165003452565,-1.4773309189743613,CC(=O)N(Cc1ccc(F)cc1)C(C)(C)C
-1.7094498388112758,-0.11064306940857607,-1.0769325767649953,-1.815165003452565,-1.5545637939032944,CC1=CC=C(C=O)C(c2ccccc2)C1
0.01118318541564478,1.4660690198108233,-1.0769325767649953,-0.9625987530040712,-1.1476609621017857,C[C@]12CC=C3C(CCC4=CC(=O)CC[C@@]43CCSc3ccccc3)C1CCC2=O
-0.6678575684356093,0.47885154449208867,0.27013035795040957,-0.5363156277798242,-0.3700880052555513,CC(C)=CCOc1ccc(C(=O)/C=C/c2ccc(O)cc2)c(O)c1
0.8956830135575246,1.7416229773420375,0.943661825308112,0.3162506226686697,0.12143726666870845,CC(C)(C)c1cc(C(=O)Cn2c(NCCCO)nc3cc(-c4ccccc4)ccc32)cc(C(C)(C)C)c1O
-0.9983381095029354,-0.3971415492209161,-0.4034011094072929,-0.11003250255557723,-0.42944289987686124,CCOc1ccc(N(C)c2nc(N)nc3c2CCC3)cc1
0.9027199620739924,0.17503591908025115,0.27013035795040957,1.5950999983414105,0.8816089893488559,COc1cc([C@@H]2c3cc4c(cc3[C@@H](NCc3cccc(C#N)c3)[C@H]3COC(=O)[C@H]23)OCO4)cc(OC)c1O
0.26552097017627874,0.10334121105344408,0.27013035795040957,0.7425337478929166,0.4551595657443458,CC(Nc1ncnc2[nH]cnc12)c1nc2ccc(F)cc2c(=O)n1-c1cc(F)cc(F)c1
1.02994666975902,0.650567325109758,0.27013035795040957,1.1688168731171635,0.6990152171403289,C[C@H](Nc1ncnc(N)c1C#Cc1cccnc1)c1nc2cccc(Cl)c2c(=O)n1-c1cc(F)cc(F)c1
-0.9408614372892172,-0.09844774458103546,0.27013035795040957,-1.388881878228318,-0.475925648676682,CCC1(CC(=O)O)OCCc2c1[nH]c1c(C)c(F)ccc21
0.35639836985547707,0.8771566760610755,0.27013035795040957,-0.5363156277798242,-0.2184827322469048,C[C@](O)(CSc1ccc(C(F)(F)F)cc1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1
-0.4438810779784138,0.07622251791351149,0.27013035795040957,-0.9625987530040712,-0.9038053107058022,CCCCNCC(=O)Nc1cccc2c1CN(C)CC2c1ccccc1
-0.10517424498338696,-0.7061221265269985,-1.0769325767649953,-0.5363156277798242,-0.8387294623860531,C[C@H]1CN(c2cccc3ccccc23)CCN1CN1CC(=O)N2CCC[C@H]2C1=O
-0.38610706991188676,1.0115748186783375,0.27013035795040957,-0.5363156277798242,-0.7734152409955355,CC(C)CNc1nc(/C=C/c2ccccc2)cc(NCc2ccccc2)n1
0.8949974892302156,-0.9820534813782502,0.943661825308112,1.5950999983414105,2.0265148482490587,CCC(CC)O[C@@H]1C=C(C(=O)NCCc2cn(Cc3ccc([N+](=O)[O-])cc3)nn2)C[C@H](N)[C@H]1NC(C)=O
-0.41943346341416526,-0.8016575623996873,-0.4034011094072929,-0.5363156277798242,-0.35888447092944065,CC(=O)NCc1nc2c(n1C)CN(C(=O)CCCc1ccccc1)CC2
-0.6674611206318641,-0.1946948439715117,-0.4034011094072929,-0.9625987530040712,-0.9705497705209297,CCN(C(=O)c1ccccc1OCc1ccccc1)C1CCNC1
-0.6596973511418663,-0.1485445431210476,0.27013035795040957,-0.5363156277798242,-0.3455355789664151,CO/C(=C\c1ccc(O)cc1)C(=O)N/C=C/c1ccc(OC)cc1
-0.692272145682879,0.2502565963542779,-0.4034011094072929,-1.388881878228318,-0.9951021968100658,O=C(O)CC1CN(CCC=C(c2ccccc2)c2ccccc2)C1
-1.221587778986599,-0.06594844393540505,-0.4034011094072929,-1.388881878228318,-1.0477826454498629,C=CCOc1ccc(NC(=O)C2CC2)cc1CC=C
0.24202317847516827,0.5049566562582032,0.27013035795040957,-0.11003250255557723,-0.10382528520734659,COc1ccccc1NC(=O)N(CCN1CCCC1)Cc1cc2cc(C)ccc2nc1O
0.0134462416286872,1.3387782951520093,-1.0769325767649953,-0.5363156277798242,-0.894508760945838,CCOc1ccc(Cl)cc1/C=C1\Oc2cccc(OCc3ccccc3)c2C1=O
0.22503373821886422,0.9401227232144128,-0.4034011094072929,0.3162506226686697,-0.22086646295458812,COc1cccc(C2c3c(ncn(-c4ccncc4)c3=N)Oc3ccc4ccccc4c32)c1
0.7410766294263845,0.25456970858329336,-0.4034011094072929,-0.11003250255557723,-0.34362859440026866,COc1ccc(OC(F)(F)F)cc1CN[C@H]1CCN(S(C)(=O)=O)C[C@H]1c1ccccc1.Cl
0.017286829727462087,0.2621284377646426,-1.0769325767649953,0.7425337478929166,-0.5779493229655195,Cc1nsc(-c2ccc(N3CCN(c4cc(Cl)cc(Cl)c4)CC3)nn2)n1
-0.6098440398209866,0.46715222757088326,-0.4034011094072929,-0.5363156277798242,-0.6659089860790267,O=C1N=C(Nc2ccccc2)S/C1=C\c1ccc2ncccc2c1
-0.651347169275496,-0.42690202360112156,-0.4034011094072929,-0.5363156277798242,-0.3162156912619126,CC(=O)NC1CCN(c2c(C#N)cnc3c(C)cc(F)cc23)CC1
-0.30395152191506847,0.6324522537478944,-1.0769325767649953,-0.5363156277798242,-0.9097646374750101,COc1ccc(/C=C/c2nc3ccccc3c(=O)n2Cc2ccccc2)cc1
-0.12254361438494758,-2.573440934956871,1.6171932926658144,2.4476662487899046,2.3771616353492453,CC(C)[C@H](N)C(=O)OC[C@H]1O[C@@](C#N)(c2ccc3c(N)ncnn23)[C@H](O)[C@@H]1O
-0.5432655867796309,-1.3616504886538854,-1.0769325767649953,-0.5363156277798242,-0.5090595055134775,CCN1CCN(C(=O)CN(c2ccccc2C)S(C)(=O)=O)CC1
0.6222496595831944,0.12182289695477495,0.27013035795040957,1.5950999983414105,0.7428758621616984,CCn1c(=O)c2cnc(Nc3ccc4c(c3)CCNC4(C)C)nc2n1-c1ccnc(C2(C#N)CC2)c1
-2.0243119882769145,-1.4302397558758004,-1.0769325767649953,-1.815165003452565,-1.6489595299275461,COc1c(F)c[n+](C)cc1F
-1.527653742806655,-1.577262968982359,-0.4034011094072929,-0.11003250255557723,-0.6220483410576574,CN(C)c1cc2c(cc1N)n(C)c(=O)n2C
1.7467490769169443,0.8843380079223876,-1.0769325767649953,-0.5363156277798242,-0.1793895486409016,C[N+](C)(CCCCCC[N+](C)(C)CCCN1C(=O)c2ccc(C(F)(F)F)cc2C1=O)CCCN1C(=O)c2ccccc2C1=O
-0.2710050575580456,-1.3458105839928265,-0.4034011094072929,0.7425337478929166,0.08115221770886376,Cn1ncc2c(c1=O)OCCCN2C(=O)CCNCCOc1ccccc1
0.20059438298386012,0.015892860610159654,0.27013035795040957,-0.11003250255557723,0.005111208133771897,CC1(C)CCCN1Cc1cc2ccc(CNC(=O)c3cc(=O)n4ccccc4n3)cc2[nH]1
0.1766010315280694,0.33533273507160466,0.27013035795040957,0.3162506226686697,0.03681482654595737,CCCCC[C@@H](O)/C=C/[C@H]1[C@H](SCCO)CC(=O)[C@@H]1C/C=C\CCCC(=O)OC
0.010497661088337173,-0.5316351713021854,0.27013035795040957,-0.11003250255557723,0.5269098600456076,CCOc1ccc(NC(=O)C2CCN(S(=O)(=O)c3c(C)n[nH]c3C)CC2)cc1
-0.7585037068959574,-0.13894786841148846,-0.4034011094072929,-0.11003250255557723,-0.6201413564915109,COc1ccc(-c2cncc(CNC3CCCC3)n2)c(OC)c1
-1.3668446024127616,0.3086022220322821,-0.4034011094072929,-1.815165003452565,-1.267800989769015,CCC(CC)C(=O)Nc1ccc(Cl)cc1C
3.027481966243036,0.2550549337090572,0.27013035795040957,4.152798749686893,3.4660498226188956,O=c1c2ccccc2nc(-c2cccc(OS(=O)(=O)O)c2)n1CCCCn1cc(Cn2c(-c3cccc(OS(=O)(=O)O)c3)nc3ccccc3c2=O)nn1
0.07638233047313978,-0.6154389419119529,-0.4034011094072929,0.3162506226686697,0.25564130551126807,O=C(CN(C(=O)Cn1nnc(-c2ccc(F)cc2)n1)C1CCCC1)NC1CCCC1
-1.3540591607419987,-0.6192129151123407,-0.4034011094072929,-0.9625987530040712,-0.6532752133283062,O=C(NC1CCCC1)c1cnc2ccccc2n1
-1.1552901431395637,-0.05886415709924798,0.27013035795040957,-0.9625987530040712,-1.0933119019666104,Cc1cccc(-c2cccc(NC3=NCCN3)c2C)c1
-0.9480883503783106,0.27408654141958727,-0.4034011094072929,-1.388881878228318,-1.072335071738999,C[C@]12CC[C@H](O)C[C@@H]1CC[C@H]1[C@H]2CC[C@]2(C)C(=O)CC[C@@H]12
